Time Vibration Velocity Vibration Velocity
s mm/s mm/s
1.82265625 -3.06019713507354 -2.28250270194916
1.8234375 -4.52013303476648 -5.34828259048587
1.82421875 -5.59818957239121 -8.41446278612054
1.825 -6.19530071047956 -11.2561668568021
1.82578125 -6.29962124382834 -13.6818714090419
1.8265625 -5.98233884856049 -15.5449543362793
1.82734375 -5.3642710534407 -16.7462018430754
1.828125 -4.62009053696303 -17.2417491744609
1.82890625 -3.95392534587261 -17.0483751400188
1.8296875 -3.55233629897728 -16.2306069454978
1.83046875 -3.56563897253395 -14.8855631372184
1.83125 -4.08395900066279 -13.1260548680723
1.83203125 -5.10561428613781 -11.0608328580462
1.8328125 -6.58114193966366 -8.79353768440336
1.83359375 -8.4360253459425 -6.45106716792016
1.834375 -10.542495667501 -4.19939708006603
1.83515625 -12.7813259661257 -2.30701281485753
1.8359375 -15.0823828517471 -1.18995155950274
1.83671875 -17.4549552584002 -1.29332438140946
1.8375 -19.9515802132266 -2.92633417028722
1.83828125 -22.5483040059029 -6.15419438088142
1.8390625 -25.1339567312674 -10.7470218558508
1.83984375 -27.4796331286668 -16.1573450140858
1.840625 -29.2118192421106 -21.471332245539
1.84140625 -29.9709474449547 -25.5801401609096
1.8421875 -29.5865872626147 -27.5840840493543
1.84296875 -28.0906771423273 -26.9772050025366
1.84375 -25.6687846518746 -23.7941858042951
1.84453125 -22.6029276068044 -18.6898596097767
1.8453125 -19.2372691196934 -12.5626786290444
1.84609375 -15.939026028627 -6.26097016636753
1.846875 -12.9855084714557 -0.489366897559327
1.84765625 -10.5584728904574 4.33528875824981
1.8484375 -8.73864809952804 8.02283867316314
1.84921875 -7.46052534270358 10.5536781611403
1.85 -6.59917080347594 12.1069352621191
1.85078125 -6.0092980973459 12.880135154967
1.8515625 -5.52315423060952 12.9975388092437
1.85234375 -4.98696374905333 12.6108905036076
1.853125 -4.25578083675544 11.817426473606
1.85390625 -3.21251423648699 10.6437128298019
1.8546875 -1.80242767944574 9.21367120805594
1.85546875 0.0027953865534134 7.69600762763229
1.85625 2.17162957728454 6.20794566028505
1.85703125 4.62446118640926 4.86690833832613
1.8578125 7.34168193530915 3.76839048412382
1.85859375 10.259661548995 2.94390134947837
1.859375 13.2638040662902 2.41171323437688
1.86015625 16.2958898734229 2.17211157248627
1.8609375 19.2945266413293 2.22634324646305
1.86171875 22.174136836398 2.64071264033025
1.8625 24.7774546297482 3.44318303081704
1.86328125 26.9178835351604 4.58328409479264
1.8640625 28.5003991184059 5.98738283415762
1.86484375 29.4267568696913 7.51703055793544
1.865625 29.5458685812125 9.00032526239657
1.86640625 28.7614968756057 10.3146182884556
1.8671875 27.0415281408626 11.3720075394975
1.86796875 24.4161054334478 12.0417428554095
1.86875 21.0244025951235 12.1485872505001
1.86953125 17.0184385743879 11.5503127622515
1.8703125 12.5451161718159 10.1630673022406
1.87109375 7.79323421787455 7.94578602970716
1.871875 2.94977167822323 4.89320322162918
1.87265625 -1.70600552774733 1.05232766714688
1.8734375 -5.90972875659227 -3.45285480083769
1.87421875 -9.62844950345206 -8.45696135748939
1.875 -12.9130732486374 -13.8008801719798
1.87578125 -15.8378721921512 -19.2076138038749
1.8765625 -18.4806466705492 -24.0684794858208
1.87734375 -20.7684357669908 -27.493776130095
1.878125 -22.600560593878 -28.6595363308505
1.87890625 -23.9001787184406 -27.1647488246155
1.8796875 -24.5733376947739 -23.2578411009507
1.88046875 -24.6301325334903 -17.7117604782736
1.88125 -24.105139200307 -11.4158583302362
1.88203125 -23.1212552172771 -5.3125387881605
1.8828125 -21.9245170137845 -0.383928170787798
1.88359375 -20.5684059799292 2.79048088429132
1.884375 -18.9877951348379 4.24814419815336
1.88515625 -17.1568474801828 4.45780171567763
1.8859375 -15.0225184112739 4.09926998721263
1.88671875 -12.6069687689346 3.80678269263444
1.8875 -9.99925042280344 4.00097497257006
1.88828125 -7.29811049877755 4.87769476320557
1.8890625 -4.69615167378176 6.36945997572771
1.88984375 -2.38248354169114 8.14707113376423
1.890625 -0.472921351263761 9.8031601800773
1.89140625 0.953123732485087 11.0128870330116
1.8921875 2.01620325647147 11.5646150219464
1.89296875 2.9729659615296 11.3729300178803
1.89375 4.06250154714603 10.4942381387731
1.89453125 5.57809968437334 9.15120063605821
1.8953125 7.66775414324361 7.72661389946323
1.89609375 10.2408795583042 6.63052706110892
1.896875 13.1539695969454 6.10882868270226
1.89765625 16.2063342971081 6.21334172368121
1.8984375 19.2030993278586 6.89973381169654
1.89921875 22.0137254782221 8.07948495926759
1.9 24.4704382950397 9.63453786159912
1.90078125 26.4730337046232 11.4299543289173
1.9015625 27.9994292747903 13.3056932802064
1.90234375 28.9413450644176 15.0513229932426
1.903125 29.2623847973158 16.47381884504
1.90390625 29.0558159532868 17.4619869005747
1.9046875 28.409708446246 17.9414905367403
1.90546875 27.4434205483702 17.890671957236
1.90625 26.2459172758056 17.3697433489284
1.90703125 24.8744241508754 16.4838819600162
1.9078125 23.4326897478973 15.3401141642771
1.90859375 21.9685200361228 14.0076782441248
1.909375 20.4808886628284 12.5163220253296
1.91015625 18.964225457705 10.8980134981648
1.9109375 17.3386369138943 9.19599114802817
1.91171875 15.5606753160763 7.43718564950849
1.9125 13.6993903069989 5.65821299911477
1.91328125 11.8375216750375 3.94053244357479
1.9140625 10.0922744822289 2.41419403937789
1.91484375 8.55809639268904 1.23531659013504
1.915625 7.22438319531777 0.512445154232718
1.91640625 6.04598487095985 0.238452364386185
1.9171875 4.97177774180048 0.310521380726192
1.91796875 3.99734555574911 0.614396475130948
1.91875 3.1769778749684 1.04230885271538
1.91953125 2.54392997598453 1.47775762256672
1.9203125 2.13080115880166 1.83802032624731
1.92109375 2.0034236282725 2.13162024468744
1.921875 2.14255144327006 2.4026614415815
1.92265625 2.42421479724649 2.63423845589656
1.9234375 2.77115237857138 2.82663307692009
1.92421875 3.14431647446032 3.04690049289677
1.925 3.47716849915007 3.36491868807566
1.92578125 3.67087603908594 3.82144013722704
1.9265625 3.61467490753946 4.37275499249912
1.92734375 3.23767297639962 4.88112971546713
1.928125 2.50259914348345 5.1864339458411
1.92890625 1.41948859148407 5.16122535643766
1.9296875 0.0536809319859327 4.7335771940398
1.93046875 -1.51462018829907 3.88958718194477
1.93125 -3.18696263536981 2.64958894262507
1.93203125 -4.81335498885438 1.08128312236546
1.9328125 -6.20930978439069 -0.677587041594779
1.93359375 -7.21078856956965 -2.47650842516594
1.934375 -7.69501375662521 -4.18175259378933
1.93515625 -7.59623243477992 -5.65534445358013
1.9359375 -6.9416337014177 -6.76426595864212
1.93671875 -5.84945982678363 -7.41148692609472
1.9375 -4.45838411949311 -7.55001872651146
1.93828125 -2.91320429246645 -7.19690462055538
1.9390625 -1.38099674779607 -6.44303102152289
1.93984375 -0.0197433225854322 -5.39821482793746
1.940625 1.05951982365161 -4.13321822327829
1.94140625 1.80379253914204 -2.69876428078639
1.9421875 2.11154729545684 -1.22188147642842
1.94296875 1.87845174034541 0.102153639507912
1.94375 1.16354545624002 1.14798023415452
1.94453125 0.122708058438985 1.8792769989591
1.9453125 -1.07518073338511 2.28585272962514
1.94609375 -2.25722452004324 2.35384913832433
1.946875 -3.27410616276216 2.08473009517475
1.94765625 -4.01390196444857 1.51011278020451
1.9484375 -4.39937982935749 0.661503970045189
1.94921875 -4.38074516548119 -0.407165454201856
1.95 -3.93243920929665 -1.59049495782461
1.95078125 -3.07061328526507 -2.75797127093094
1.9515625 -1.86288315660276 -3.76396065178803
1.95234375 -0.382950585869366 -4.44932010351409
1.953125 1.2767518696482 -4.6869405310179
1.95390625 2.99558534843471 -4.38943970964435
1.9546875 4.66589879957028 -3.49526809317903
1.95546875 6.16901281760592 -2.02728294603736
1.95625 7.36967304967176 -0.134367104790599
1.95703125 8.17276589656546 1.94441504253551
1.9578125 8.55271060833462 3.96632377242189
1.95859375 8.52643430991302 5.7396823920344
1.959375 8.12549512911885 7.12315026145542
1.96015625 7.38422875737285 8.02528215602379
1.9609375 6.38269790296531 8.43163268102258
1.96171875 5.20217316589846 8.38869709170108
1.9625 3.83206544863158 7.906100818812
1.96328125 2.31897453551241 6.98997319410121
1.9640625 0.8221036846972 5.71597864659457
1.96484375 -0.51292862128185 4.169702360871
1.965625 -1.57972217654834 2.43944994773667
1.96640625 -2.32891836836029 0.654383323314302
1.9671875 -2.7641918370965 -1.02629975738424
1.96796875 -2.92207168570807 -2.45025826229954
1.96875 -2.88101380096297 -3.50979533178047
1.96953125 -2.73598866175801 -4.16253524157273
1.9703125 -2.58486782196335 -4.42936931063228
1.97109375 -2.54413645418412 -4.39397752698357
1.971875 -2.68802768840661 -4.18712887772325
1.97265625 -3.01361959973948 -3.93143430279309
1.9734375 -3.48923722080944 -3.72088192817782
1.97421875 -4.04169986554325 -3.61558602741545
1.975 -4.58257237357404 -3.63231567582756
1.97578125 -5.05840183226489 -3.7581533416236
1.9765625 -5.43663493299537 -3.96567309395566
1.97734375 -5.67623878635728 -4.20547268604398
1.978125 -5.71459915115131 -4.40249539138182
1.97890625 -5.50932671527775 -4.50136758226521
1.9796875 -5.06782007915501 -4.48215760840285
1.98046875 -4.41836064683484 -4.32842867533532
1.98125 -3.58707569954575 -4.00670580573577
1.98203125 -2.69236974491538 -3.52668907575208
1.9828125 -1.92771371531687 -2.97814136437193
1.98359375 -1.3752392386009 -2.41740653376414
1.984375 -1.01980376023815 -1.83633012152701
1.98515625 -0.831346889510957 -1.23478368187251
1.9859375 -0.766842488464157 -0.645107021661066
1.98671875 -0.776034667079115 -0.122187488262287
1.9875 -0.80348258445696 0.28764364442044
1.98828125 -0.805835803704334 0.556496460165248
1.9890625 -0.756769226075618 0.675098762122023
1.98984375 -0.647749134177883 0.65343758192496
1.990625 -0.502878704528372 0.506890361962897
1.99140625 -0.37145877874972 0.254019067855574
1.9921875 -0.272595577701867 -0.0587158473090286
1.99296875 -0.195923656785972 -0.370908891068572
1.99375 -0.132897396845994 -0.644905490805215
1.99453125 -0.0685740607101909 -0.854124018799873
1.9953125 -0.0123510186418608 -0.984604682481908
1.99609375 -0.0144687536917339 -1.0395401698471
1.996875 -0.127931125902023 -1.02819886042653
1.99765625 -0.353861263860213 -0.954334676942873
1.9984375 -0.649519097893025 -0.812620285064742
1.99921875 -0.971611987250244 -0.608128248329196
2 -1.28284599736134 -0.369434214631558
2.00078125 -1.52720301560543 -0.125471572776761
2.0015625 -1.65819448269878 0.106818472645819
2.00234375 -1.74218298125415 0.249782394286106
2.003125 -1.85680196309003 0.205596810565232
2.00390625 -1.96844624897408 -0.0217331505189811
2.0046875 -2.02818157571693 -0.373771191822065
2.00546875 -2.02000644816817 -0.794646674648544
2.00625 -1.95257504655565 -1.22948574733347
2.00703125 -1.85226743937448 -1.63637498510266
2.0078125 -1.75234236587604 -1.98805474578945
2.00859375 -1.69286844004085 -2.27092829110926
2.009375 -1.70874356205764 -2.4814520175165
2.01015625 -1.82298093868447 -2.62175165455577
2.0109375 -2.05811683379617 -2.70376269692196
2.01171875 -2.41500741761234 -2.74497422177598
2.0125 -2.83777379121726 -2.74004052220142
2.01328125 -3.25848009910401 -2.67329671822186
2.0140625 -3.61198717750372 -2.54330003288809
2.01484375 -3.83559037788403 -2.35897977320933
2.015625 -3.91067045915965 -2.14827562302836
2.01640625 -3.86131699011205 -1.95966577296444
2.0171875 -3.71328876767902 -1.83509100382326
2.01796875 -3.46385431431098 -1.77354318277503
2.01875 -3.11161004372609 -1.74904754497916
2.01953125 -2.67942590276034 -1.74367307423226
2.0203125 -2.19707849654867 -1.74326537387613
2.02109375 -1.6726043720969 -1.71347617725642
2.021875 -1.16644443942883 -1.63454933483077
2.02265625 -0.832417179953356 -1.56631525027594
2.0234375 -0.741388072343158 -1.55895665005219
2.02421875 -0.848214986135219 -1.58741217836245
2.025 -1.09576952610538 -1.61590004365138
2.02578125 -1.42909241622888 -1.62087598418589
2.0265625 -1.79756970618704 -1.59256795284915
2.02734375 -2.15017125074848 -1.5332451688784
2.028125 -2.44028951201607 -1.45186233123426
2.02890625 -2.62976690891004 -1.36297665888104
2.0296875 -2.68856875961401 -1.27893573764584
2.03046875 -2.61289704714468 -1.21123815458696
2.03125 -2.43676818749197 -1.17987224278038
2.03203125 -2.18770104118929 -1.19013298835484
2.0328125 -1.87107714074504 -1.21538561368591
2.03359375 -1.50885925639382 -1.23173942612346
2.034375 -1.12750057412052 -1.21875246115045
2.03515625 -0.765789656729914 -1.15752727334518
2.0359375 -0.493343386840379 -1.0559319753809
2.03671875 -0.3792959003554 -0.943596239049382
2.0375 -0.437647749606483 -0.841328736110526
2.03828125 -0.624646927175254 -0.749636665110273
2.0390625 -0.885585852368434 -0.66809137334521
2.03984375 -1.17069258906327 -0.601245709069213
2.040625 -1.41567214235007 -0.543638980286534
2.04140625 -1.5483529859484 -0.467159435882503
2.0421875 -1.60100792190737 -0.392288947435089
2.04296875 -1.66331891331805 -0.398566624082769
2.04375 -1.72506702867732 -0.499670190742503
2.04453125 -1.73924519741496 -0.652087215919882
2.0453125 -1.69044778524666 -0.82939463474688
2.04609375 -1.58441131812109 -1.02181390287289
2.046875 -1.44228355035598 -1.22005290377028
2.04765625 -1.29167295594048 -1.40051368541682
2.0484375 -1.16661975074097 -1.53237137451054
2.04921875 -1.09567745268131 -1.59014082382438
2.05 -1.09457355608572 -1.56077318733044
2.05078125 -1.17835899288659 -1.45471819703222
2.0515625 -1.35429780167161 -1.30790488114789
2.05234375 -1.58020464894431 -1.15113585451691
2.053125 -1.79645135355375 -1.00583248817559
2.05390625 -1.95998998695119 -0.894074218292716
2.0546875 -2.03565206428574 -0.818953645108742
2.05546875 -2.02629827693385 -0.779525644931686
2.05625 -1.97573588565067 -0.790642330421659
2.05703125 -1.92628338415719 -0.869000327481668
2.0578125 -1.87889482678343 -1.00763175800832
2.05859375 -1.81895063462659 -1.18081731431309
2.059375 -1.7494825839099 -1.36438805244317
2.06015625 -1.67953296378658 -1.53852510758051
2.0609375 -1.58617681069061 -1.66800844430132
2.06171875 -1.46201540155004 -1.7140071626819
2.0625 -1.40265353362143 -1.711391571906
2.06328125 -1.46961583504616 -1.71188593612171
2.0640625 -1.61191555359704 -1.69435479040049
2.06484375 -1.77055328677565 -1.62840889205466
2.065625 -1.90436416491442 -1.51253610003652
2.06640625 -1.98725407248205 -1.36234262682481
2.0671875 -2.00645215255548 -1.20231540640266
2.06796875 -1.96351777334086 -1.05841011286237
2.06875 -1.87426747355926 -0.95503045918681
2.06953125 -1.75478457713725 -0.908176617565292
2.0703125 -1.6235796255328 -0.92742556764017
2.07109375 -1.51672287834182 -1.02381789696872
2.071875 -1.45783852430826 -1.196764650011
2.07265625 -1.43154209815778 -1.41142353769
2.0734375 -1.4252072703535 -1.6225650126547
2.07421875 -1.4247509520748 -1.78887383259875
2.075 -1.41575370321649 -1.87427253598907
2.07578125 -1.41524793347724 -1.87140290214579
2.0765625 -1.45798433971468 -1.80388694071902
2.07734375 -1.55054202301011 -1.69855539678107
2.078125 -1.65522580961374 -1.56138045595071
2.07890625 -1.73256838276179 -1.3951367943982
2.0796875 -1.76044186210738 -1.2142588839332
2.08046875 -1.71228237177769 -1.03184180745911
2.08125 -1.54219976318979 -0.835465708482682
2.08203125 -1.28691576051573 -0.635379040753498
2.0828125 -1.07013536952687 -0.504134903298807
2.08359375 -0.927804867504146 -0.469145032454989
2.084375 -0.825519370616196 -0.489748305803387
2.08515625 -0.743744186815429 -0.530199097839335
2.0859375 -0.675573386352923 -0.567935769655418
2.08671875 -0.624664480107766 -0.588376842975102
2.0875 -0.595624855800245 -0.580806931647234
2.08828125 -0.596895093721184 -0.543433922472568
2.0890625 -0.6342745191823 -0.488198827216675
2.08984375 -0.703775274547127 -0.434112058201903
2.090625 -0.805684600607457 -0.404938832452525
2.09140625 -0.949169301582191 -0.427847861760849
2.0921875 -1.10857691640317 -0.504107251128042
2.09296875 -1.23412499358223 -0.602938777473025
2.09375 -1.29138285542961 -0.694075172258771
2.09453125 -1.24778799359261 -0.745853301735299
2.0953125 -1.10057431242191 -0.737170190750432
2.09609375 -0.894213653904505 -0.680261544649118
2.096875 -0.684827942158187 -0.608169600317115
2.09765625 -0.493246124486483 -0.54129229892234
2.0984375 -0.310742324725404 -0.47787147979236
2.09921875 -0.135691757228812 -0.413473959173937
2.1 0.0278987019931129 -0.345518604025493
2.10078125 0.206920241053764 -0.255625568930644
2.1015625 0.434804868982659 -0.110130194575817
2.10234375 0.644185585153664 0.0615812028659594
2.103125 0.764186390906222 0.189831501962224
2.10390625 0.841490269931364 0.274386184102302
2.1046875 0.944915173240803 0.349822660506005
2.10546875 1.11360895241348 0.435626010990189
2.10625 1.35971709220291 0.538475401458312
2.10703125 1.67572565593539 0.64993338474028
2.1078125 2.04420438560575 0.745030586282233
2.10859375 2.43548680127778 0.779277154270083
2.109375 2.8156756214339 0.701851077079449
2.11015625 3.14315601300902 0.469771175887266
2.1109375 3.35499990232124 0.0483804586292451
2.11171875 3.39346299773475 -0.583303433695649
2.1125 3.25529066393133 -1.40886868935644
2.11328125 2.96548199942033 -2.39159443874676
2.1140625 2.56441261428926 -3.49881309961871
2.11484375 2.1035804987693 -4.69444282618277
2.115625 1.59432102187544 -5.95009383891477
2.11640625 1.00204753835765 -7.24475224231633
2.1171875 0.296809234719657 -8.53553365544841
2.11796875 -0.511425275568899 -9.73672127028747
2.11875 -1.40328432200534 -10.7458707737777
2.11953125 -2.38463464345053 -11.487716056176
2.1203125 -3.47483485187212 -11.9258470293413
2.12109375 -4.66334937651234 -12.01781366945
2.121875 -5.98211664868513 -11.7273074140148
2.12265625 -7.53159805513399 -11.1044688754569
2.1234375 -9.31570546667307 -10.2219734611992
2.12421875 -11.2481928482477 -9.11871250721296
2.125 -13.2462707049193 -7.86688980023973
2.12578125 -15.2576435728842 -6.60173175827844
2.1265625 -17.2617712108958 -5.50858980556373
2.12734375 -19.2353967574372 -4.79644604029279
2.128125 -21.1891255398166 -4.68623906617925
2.12890625 -23.1543163033211 -5.38706308435879
2.1296875 -25.1518369008723 -7.04980675509828
2.13046875 -27.2043705327717 -9.72621865776355
2.13125 -29.2750918803558 -13.3155409892594
2.13203125 -31.2278075203609 -17.5026015459174
2.1328125 -32.8626553616666 -21.6834156916781
2.13359375 -33.9580689837133 -25.0477278337353
2.134375 -34.3298510023799 -26.896633381896
2.13515625 -33.8685362694082 -26.8264731939853
2.1359375 -32.5495883365485 -24.7902309368529
2.13671875 -30.4702220654715 -21.1868223619153
2.1375 -27.7814901753877 -16.6033013958197
2.13828125 -24.6374324785963 -11.5360524870216
2.1390625 -21.2442472665956 -6.43132407156208
2.13984375 -17.8127531163486 -1.62894478241993
2.140625 -14.5072687627571 2.64359349475355
2.14140625 -11.4471942899626 6.19056211934971
2.1421875 -8.75022631938209 8.90167552006739
2.14296875 -6.51697075288529 10.7371640324692
2.14375 -4.70630291948872 11.705820213418
2.14453125 -3.16147632737016 11.8955469231037
2.1453125 -1.73330217759732 11.397475963093
2.14609375 -0.268291147985873 10.2763387213692
2.146875 1.39973407820983 8.6825943962014
2.14765625 3.38073375614199 6.84315132293251
2.1484375 5.75929783698522 4.97557094149072
2.14921875 8.56827054916827 3.30456592095244
2.15 11.7220826871461 2.01419947541877
2.15078125 15.097930444522 1.20092784853712
2.1515625 18.5567256981639 0.950233996584969
2.15234375 21.9675663760788 1.34144667978273
2.153125 25.2384420462986 2.37068895291647
2.15390625 28.2414264004899 3.95733919229566
2.1546875 30.8134813991582 5.95819705157342
2.15546875 32.773500444304 8.1536487520505
2.15625 33.8849096152628 10.31919370723
2.15703125 33.9285764261809 12.3093781817482
2.1578125 32.7874469146964 14.0681782331326
2.15859375 30.4105975481583 15.5478395746687
2.159375 26.86166040627 16.6258604254281
2.16015625 22.3209606518224 17.1073313450417
2.1609375 17.0353681050959 16.7760990351723
2.16171875 11.3497517087463 15.4518907779135
2.1625 5.58463480635468 12.9850885171491
2.16328125 0.0985272016303641 9.29009595685301
2.1640625 -4.69888073485828 4.40411076632154
2.16484375 -8.70763461346552 -1.48905239013975
2.165625 -12.0637281434355 -8.056913755013
2.16640625 -14.887435483789 -14.9102718588458
2.1671875 -17.2921155254381 -21.5340626894385
2.16796875 -19.311109040129 -27.118335061995
2.16875 -20.9559466691488 -30.725493579879
2.16953125 -22.2680710531487 -31.6282788892057
2.1703125 -23.2303797713824 -29.5805768359546
2.17109375 -23.8613628563021 -25.0364342970253
2.171875 -24.1802905893079 -18.9667249951962
2.17265625 -24.1419005655741 -12.3788672637322
2.1734375 -23.7494401718119 -6.17064233523905
2.17421875 -22.9596054406566 -1.08344440883064
2.175 -21.6879954019653 2.47367893654815
2.17578125 -19.9275834997175 4.45939485056491
2.1765625 -17.6771758148159 5.1746656191942
2.17734375 -14.976268248739 5.17719249246735
2.178125 -11.9282950136776 5.04383432806236
2.17890625 -8.65587525246453 5.20066883490982
2.1796875 -5.38178099316468 5.87840384302664
2.18046875 -2.35558563049993 7.03886280679681
2.18125 0.274804477994749 8.44234254962308
2.18203125 2.34623214657034 9.79489043525521
2.1828125 3.78406388571584 10.7684991128774
2.18359375 4.7745147379077 11.1294332349893
2.184375 5.61227998701149 10.8592438653541
2.18515625 6.66073536638865 10.0807305487724
2.1859375 8.21652662749732 9.02492515287688
2.18671875 10.3495051782453 8.03936473610229
2.1875 13.0264359193784 7.45083230201395
2.18828125 16.0761956088998 7.42067591807973
2.1890625 19.2334940426525 7.97565624370611
2.18984375 22.2994196517008 9.05578538884605
2.190625 25.0529275789362 10.5227810986955
2.19140625 27.2837197550246 12.2127110720703
2.1921875 28.9101667677102 13.9741662302934
2.19296875 29.8980688538692 15.6563896327017
2.19375 30.2790289293924 17.1091909843771
2.19453125 30.1626181063833 18.1999857710025
2.1953125 29.6265122935527 18.8106829832083
2.19609375 28.7573338128836 18.8700179336908
2.196875 27.6469794103912 18.384725624731
2.19765625 26.3696258045843 17.433841626193
2.1984375 25.0456312632213 16.1563497691649
2.19921875 23.7471678492235 14.7028776382601
2.2 22.4532954373208 13.1837522886719
2.20078125 21.1621450716775 11.6828879331148
2.2015625 19.8352671858903 10.2771313531915
2.20234375 18.3441093040021 8.95653632970963
2.203125 16.6438860633167 7.64722759071285
2.20390625 14.8163787403213 6.34515294248066
2.2046875 12.996310762016 5.10394374012225
2.20546875 11.3128245799803 3.99872329921838
2.20625 9.8032387926132 3.1207788608627
2.20703125 8.47723856848024 2.52492782077961
2.2078125 7.33849946691785 2.20820267609205
2.20859375 6.35776549465928 2.13353389045012
2.209375 5.54582145208606 2.2401264716572
2.21015625 4.91716520055255 2.45355680341578
2.2109375 4.45364651002359 2.70648837073997
2.21171875 4.17056199101442 2.94817374246658
2.2125 4.10771366520603 3.17488552037125
2.21328125 4.29029891453718 3.425817866802
2.2140625 4.72570331890865 3.7490827706555
2.21484375 5.3525272247226 4.19608178515561
2.215625 6.0417850103628 4.79759464855504
2.21640625 6.63545841756391 5.52538298889231
2.2171875 6.9843954687077 6.29006675185221
2.21796875 7.02103974338236 6.97454133739194
2.21875 6.71725750649378 7.43576668159195
2.21953125 6.04656149095378 7.51985401078549
2.2203125 5.02575656851482 7.11298837744539
2.22109375 3.73220244166757 6.16990265436346
2.221875 2.23941795440257 4.68321134050575
2.22265625 0.556264362289654 2.63203656398823
2.2234375 -1.23712426507453 0.0570712877415753
2.22421875 -2.93742655745929 -2.87979886674159
2.225 -4.35096956194198 -5.96334454427343
2.22578125 -5.3508849923659 -8.97954979210001
2.2265625 -5.87922125374577 -11.732083036609
2.22734375 -5.95070528030585 -14.0412749859655
2.228125 -5.64534759775413 -15.761683466739
2.22890625 -5.09520035277749 -16.8030772503259
2.2296875 -4.47429311758764 -17.1334594086812
2.23046875 -3.98184264546575 -16.7845024824671
2.23125 -3.81158189914469 -15.8499714492142
2.23203125 -4.07623926915429 -14.4507468150111
2.2328125 -4.77635368395077 -12.6928619769795
2.23359375 -5.87635808707341 -10.669290892761
2.234375 -7.33845478126281 -8.46358517829518
2.23515625 -9.1045657799628 -6.17688451482951
2.2359375 -11.1136927791526 -4.00276258152068
2.23671875 -13.310256913202 -2.27674265788301
2.2375 -15.618404897504 -1.42113590857854
2.23828125 -18.002719985816 -1.81587687175981
2.2390625 -20.4836386393671 -3.70840103939617
2.23984375 -23.0353483733056 -7.14133181031202
2.240625 -25.5259466898806 -11.8662475504585
2.24140625 -27.6691900408341 -17.2596721391659
2.2421875 -29.1545108275088 -22.3575537668881
2.24296875 -29.7683701783078 -26.1237673474048
2.24375 -29.320492577558 -27.711822215107
2.24453125 -27.7655259378613 -26.6341727593033
2.2453125 -25.2975296446159 -23.01990837805
2.24609375 -22.2209626843895 -17.6123224151073
2.246875 -18.8959180103115 -11.3516750447827
2.24765625 -15.6756434800389 -5.09128001351734
2.2484375 -12.8135135902664 0.511064182880045
2.24921875 -10.4793274407954 5.08763309471533
2.25 -8.72523845188725 8.50215135984093
2.25078125 -7.48307415411647 10.7980178366697
2.2515625 -6.65017979426812 12.1640023873741
2.25234375 -6.04487739626261 12.786802210152
2.253125 -5.46365588021035 12.7996052981077
2.25390625 -4.77329102134662 12.3426040466139
2.2546875 -3.84430289486932 11.5148432813761
2.25546875 -2.61080977762165 10.3647272852303
2.25625 -1.09094540088047 8.99990644960857
2.25703125 0.723925693592153 7.55686870078768
2.2578125 2.83964963241669 6.14239373889192
2.25859375 5.25238714133955 4.87454045677138
2.259375 7.9631731294902 3.84499173742776
2.26015625 10.8826551425464 3.07404028445702
2.2609375 13.9378353193152 2.58849540673008
2.26171875 17.0801237696462 2.41715172883775
2.2625 20.1125072116281 2.50795588338377
2.26328125 22.8827129466822 2.86418363776068
2.2640625 25.3392939631029 3.59734759320347
2.26484375 27.3728808502759 4.73588043607192
2.265625 28.8679249471419 6.18541253260757
2.26640625 29.6714718766563 7.78369199664437
2.2671875 29.6090653272895 9.34307175802875
2.26796875 28.5936234500774 10.7139009111574
2.26875 26.5950845924031 11.7585427111542
2.26953125 23.6730998330735 12.3102252511956
2.2703125 19.9964950391106 12.2217364863763
2.27109375 15.7088552995174 11.3971445617076
2.271875 10.9889368649387 9.78056743303783
2.27265625 6.10091554652522 7.3606467114532
2.2734375 1.28599888471787 4.14197664877871
2.27421875 -3.15576037007577 0.16733007854299
2.275 -7.02887656103487 -4.44253257164197
2.27578125 -10.4165919368346 -9.55991829894695
2.2765625 -13.4398632598618 -15.0359773310092
2.27734375 -16.190463292097 -20.5007213286282
2.278125 -18.6838962166084 -25.2062256039286
2.27890625 -20.8116550585154 -28.1969959450844
2.2796875 -22.5106548646195 -28.7228445174831
2.28046875 -23.6954502382894 -26.5605112211577
2.28125 -24.2369857152724 -22.1130567666126
2.28203125 -24.1890678796334 -16.2306674717166
2.2828125 -23.7047519201545 -9.90530629226125
2.28359375 -22.89976110643 -4.1078735160896
2.284375 -21.8564824971372 0.356229384699272
2.28515625 -20.5477335882059 3.11440277290362
2.2859375 -18.939201601919 4.30971146336012
2.28671875 -17.0235010048892 4.42054240359328
2.2875 -14.7632461679611 4.08972183262585
2.28828125 -12.2175751305952 3.91002717741433
2.2890625 -9.49630115993054 4.24178029761736
2.28984375 -6.72389486722026 5.22902010759701
2.290625 -4.12606795878994 6.76097704869475
2.29140625 -1.89748353687269 8.45784281929336
2.2921875 -0.123546536655971 9.93072422066068
2.29296875 1.1955277518975 10.934938073823
2.29375 2.23390005505516 11.2920539573063
2.29453125 3.24225287918793 10.9320349005914
2.2953125 4.45261018349953 9.95800298849808
2.29609375 6.10041527447532 8.61466154201477
2.296875 8.24445664981417 7.27254253897854
2.29765625 10.8138747926259 6.33493810793274
2.2984375 13.7227188729762 6.03268061104438
2.29921875 16.7669712642645 6.36882605485256
2.3 19.7496002873631 7.26622287891663
